SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent rt prob1 prob2 prob3 prob4 av1 av2 av3 av4
415	5	3	85	30.389	1	0.071641	0.34746	-0.39672	10.463	-34.445	74.537	64.762	328	0.21393	0.2029	0.34746	0.23572	3.6928	2.9542	10.463	5.0468
415	6	3	78	23.389	1	0.071641	0.50677	-0.23741	19.638	-25.27	58.362	48.587	420	0.1617	0.15337	0.50677	0.17817	3.6928	2.9542	19.638	5.0468
415	7	1	31	-23.611	0	0.071641	0.12057	-0.6236	3.6928	-41.215	27.307	17.532	1671	0.12057	0.11436	0.63222	0.13285	3.6928	2.9542	26.822	5.0468
415	8	3	75	20.389	1	0.071641	0.61212	-0.13205	26.822	-18.086	48.178	38.403	673	0.14853	0.11072	0.61212	0.12863	7.0541	2.9542	26.822	5.0468
415	9	2	30	-24.611	0	0.071641	0.083625	-0.66055	2.9542	-41.953	27.046	17.27	813	0.11218	0.083625	0.70705	0.097151	7.0541	2.9542	32.752	5.0468
415	10	3	72	17.389	1	0.071641	0.69147	-0.0527	32.752	-12.155	39.248	29.472	860	0.1097	0.10381	0.69147	0.095011	7.0541	6.2834	32.752	5.0468
415	11	3	73	18.389	1	0.071641	0.76008	0.015907	37.583	-7.3243	35.417	25.641	802	0.08531	0.080727	0.76008	0.073883	7.0541	6.2834	37.583	5.0468
415	12	3	71	16.389	1	0.071641	0.81236	0.06819	41.943	-2.9647	29.057	19.282	1884	0.066719	0.063135	0.81236	0.057783	7.0541	6.2834	41.943	5.0468
415	13	3	69	14.389	1	0.071641	0.84835	0.10417	45.52	0.61199	23.48	13.705	674	0.053925	0.051028	0.84835	0.046702	7.0541	6.2834	45.52	5.0468
415	14	3	71	16.389	1	0.071641	0.87311	0.12894	48.41	3.5023	22.59	12.815	735	0.045119	0.042695	0.87311	0.039076	7.0541	6.2834	48.41	5.0468
415	15	3	73	18.389	1	0.071641	0.89359	0.14942	51.191	6.2829	21.809	12.034	478	0.037837	0.035804	0.89359	0.032769	7.0541	6.2834	51.191	5.0468
415	16	3	75	20.389	1	0.071641	0.91054	0.16637	53.875	8.9675	21.125	11.349	953	0.031809	0.0301	0.91054	0.027548	7.0541	6.2834	53.875	5.0468
415	17	3	73	18.389	1	0.071641	0.9246	0.18043	56.476	11.568	16.524	6.749	1267	0.02681	0.02537	0.9246	0.023219	7.0541	6.2834	56.476	5.0468
415	18	3	79	24.389	1	0.071641	0.93415	0.18998	58.51	13.602	20.49	10.715	1607	0.023414	0.022156	0.93415	0.020278	7.0541	6.2834	58.51	5.0468
415	19	3	79	24.389	1	0.071641	0.94443	0.20026	61.032	16.124	17.968	8.1927	977	0.019759	0.018697	0.94443	0.017112	7.0541	6.2834	61.032	5.0468
415	20	3	74	19.389	1	0.071641	0.95219	0.20801	63.244	18.336	10.756	0.98091	669	0.017002	0.016088	0.95219	0.014724	7.0541	6.2834	63.244	5.0468
415	21	3	75	20.389	1	0.071641	0.95632	0.21215	64.568	19.66	10.432	0.65687	734	0.01553	0.014696	0.95632	0.01345	7.0541	6.2834	64.568	5.0468
415	22	3	75	20.389	1	0.071641	0.96001	0.21584	65.852	20.944	9.1482	-0.62729	1300	0.01422	0.013456	0.96001	0.012315	7.0541	6.2834	65.852	5.0468
415	23	NaN	NaN	0	0	0.071641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	24	3	65	10.389	1	0.071641	0.96299	0.21882	66.978	22.07	-1.9778	-11.753	490	0.013159	0.012452	0.96299	0.011396	7.0541	6.2834	66.978	5.0468
415	25	3	67	12.389	1	0.071641	0.96237	0.21819	66.734	21.827	0.26561	-9.5099	948	0.013381	0.012663	0.96237	0.011589	7.0541	6.2834	66.734	5.0468
415	26	3	65	10.389	1	0.071641	0.96245	0.21828	66.767	21.859	-1.7671	-11.543	1091	0.013351	0.012634	0.96245	0.011563	7.0541	6.2834	66.767	5.0468
415	27	3	64	9.3889	1	0.071641	0.96188	0.21771	66.55	21.642	-2.5496	-12.325	858	0.013553	0.012825	0.96188	0.011738	7.0541	6.2834	66.55	5.0468
415	28	4	35	-19.611	0	0.071641	0.011994	-0.73218	5.0468	-39.861	29.953	20.178	302	0.013849	0.013105	0.96105	0.011994	7.0541	6.2834	66.236	5.0468
415	29	2	27	-27.611	0	0.071641	0.013058	-0.73112	6.2834	-38.624	20.717	10.941	733	0.013799	0.013058	0.95758	0.015564	7.0541	6.2834	66.236	8.7338
415	30	3	61	6.3889	1	0.071641	0.95508	0.21091	66.236	21.328	-5.2357	-15.011	1060	0.013763	0.015634	0.95508	0.015523	7.0541	8.8335	66.236	8.7338
415	31	3	59	4.3889	1	0.071641	0.95306	0.20888	65.591	20.684	-6.5913	-16.367	2203	0.014383	0.016338	0.95306	0.016222	7.0541	8.8335	65.591	8.7338
415	32	3	61	6.3889	1	0.071641	0.95039	0.20621	64.78	19.872	-3.7799	-13.555	952	0.015201	0.017268	0.95039	0.017145	7.0541	8.8335	64.78	8.7338
415	33	3	59	4.3889	1	0.071641	0.94879	0.20462	64.315	19.407	-5.3146	-15.09	1720	0.01569	0.017823	0.94879	0.017696	7.0541	8.8335	64.315	8.7338
415	34	3	54	-0.61111	1	0.071641	0.94647	0.20229	63.66	18.753	-9.6604	-19.436	566	0.016402	0.018632	0.94647	0.0185	7.0541	8.8335	63.66	8.7338
415	35	3	55	0.38889	1	0.071641	0.94198	0.19781	62.471	17.564	-7.4713	-17.247	900	0.017776	0.020193	0.94198	0.020049	7.0541	8.8335	62.471	8.7338
415	36	3	53	-1.6111	1	0.071641	0.93827	0.1941	61.552	16.644	-8.5516	-18.327	722	0.018912	0.021483	0.93827	0.021331	7.0541	8.8335	61.552	8.7338
415	37	3	56	1.3889	1	0.071641	0.93376	0.18959	60.499	15.591	-4.499	-14.275	750	0.020295	0.023055	0.93376	0.022891	7.0541	8.8335	60.499	8.7338
415	38	3	55	0.38889	1	0.071641	0.93126	0.18709	59.945	15.038	-4.9452	-14.721	943	0.02106	0.023924	0.93126	0.023753	7.0541	8.8335	59.945	8.7338
415	39	3	51	-3.6111	1	0.071641	0.92842	0.18424	59.336	14.429	-8.3365	-18.112	488	0.021932	0.024914	0.92842	0.024736	7.0541	8.8335	59.336	8.7338
415	40	3	51	-3.6111	1	0.071641	0.92338	0.1792	58.31	13.403	-7.3103	-17.086	684	0.023477	0.026669	0.92338	0.026479	7.0541	8.8335	58.31	8.7338
415	41	3	47	-7.6111	1	0.071641	0.91869	0.17451	57.41	12.503	-10.41	-20.186	1327	0.024913	0.0283	0.91869	0.028099	7.0541	8.8335	57.41	8.7338
415	42	3	51	-3.6111	1	0.071641	0.91156	0.16739	56.129	11.221	-5.129	-14.905	872	0.027096	0.03078	0.91156	0.030561	7.0541	8.8335	56.129	8.7338
415	43	1	39	-15.611	0	0.071641	0.028235	-0.71594	7.0541	-37.854	31.946	22.17	1014	0.028235	0.032073	0.90785	0.031845	7.0541	8.8335	55.498	8.7338
415	44	3	53	-1.6111	1	0.071641	0.89958	0.15541	55.498	10.59	-2.4977	-12.273	1348	0.037082	0.031781	0.89958	0.031555	10.986	8.8335	55.498	8.7338
415	45	3	51	-3.6111	1	0.071641	0.89757	0.1534	55.19	10.283	-4.1902	-13.966	495	0.037823	0.032417	0.89757	0.032186	10.986	8.8335	55.19	8.7338
415	46	3	47	-7.6111	1	0.071641	0.89413	0.14995	54.674	9.7668	-7.6744	-17.45	496	0.039096	0.033508	0.89413	0.033269	10.986	8.8335	54.674	8.7338
415	47	NaN	NaN	0	0	0.071641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	48	3	46	-8.6111	1	0.071641	0.88755	0.14337	53.73	8.8221	-7.7298	-17.505	479	0.041525	0.03559	0.88755	0.035337	10.986	8.8335	53.73	8.7338
415	49	3	46	-8.6111	1	0.071641	0.88056	0.13639	52.778	7.8706	-6.7783	-16.554	512	0.044105	0.037801	0.88056	0.037532	10.986	8.8335	52.778	8.7338
415	50	3	46	-8.6111	1	0.071641	0.87413	0.12996	51.944	7.0362	-5.9439	-15.719	529	0.04648	0.039836	0.87413	0.039553	10.986	8.8335	51.944	8.7338
415	51	3	46	-8.6111	1	0.071641	0.86825	0.12408	51.212	6.3046	-5.2123	-14.988	918	0.048651	0.041697	0.86825	0.041401	10.986	8.8335	51.212	8.7338
415	52	3	41	-13.611	1	0.071641	0.8629	0.11873	50.571	5.663	-9.5707	-19.346	570	0.050626	0.04339	0.8629	0.043081	10.986	8.8335	50.571	8.7338
415	53	3	42	-12.611	1	0.071641	0.85261	0.10844	49.393	4.4849	-7.3926	-17.168	1516	0.054427	0.046648	0.85261	0.046316	10.986	8.8335	49.393	8.7338
415	54	3	44	-10.611	1	0.071641	0.84423	0.10005	48.483	3.5749	-4.4826	-14.258	802	0.057522	0.0493	0.84423	0.04895	10.986	8.8335	48.483	8.7338
415	55	3	47	-7.6111	1	0.071641	0.83896	0.094784	47.931	3.0232	-0.93083	-10.706	1604	0.059468	0.050968	0.83896	0.050606	10.986	8.8335	47.931	8.7338
415	56	3	48	-6.6111	1	0.071641	0.83785	0.093672	47.816	2.9086	0.18375	-9.5918	876	0.059879	0.05132	0.83785	0.050955	10.986	8.8335	47.816	8.7338
415	57	NaN	NaN	0	0	0.071641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	58	3	51	-3.6111	1	0.071641	0.83807	0.093892	47.839	2.9312	3.1611	-6.6144	1801	0.059798	0.05125	0.83807	0.050886	10.986	8.8335	47.839	8.7338
415	59	3	56	1.3889	1	0.071641	0.84181	0.09764	48.228	3.3203	7.772	-2.0035	1060	0.058414	0.050064	0.84181	0.049708	10.986	8.8335	48.228	8.7338
415	60	3	56	1.3889	1	0.071641	0.85073	0.10655	49.185	4.277	6.8153	-2.9602	563	0.055122	0.047243	0.85073	0.046907	10.986	8.8335	49.185	8.7338
415	61	3	54	-0.61111	1	0.071641	0.8582	0.11403	50.024	5.1159	3.9764	-5.7991	510	0.052363	0.044878	0.8582	0.044559	10.986	8.8335	50.024	8.7338
415	62	3	53	-1.6111	1	0.071641	0.86241	0.11824	50.513	5.6054	2.4869	-7.2886	638	0.050806	0.043544	0.86241	0.043235	10.986	8.8335	50.513	8.7338
415	63	3	54	-0.61111	1	0.071641	0.865	0.12082	50.819	5.9115	3.1808	-6.5947	665	0.049853	0.042727	0.865	0.042424	10.986	8.8335	50.819	8.7338
415	64	3	51	-3.6111	1	0.071641	0.86824	0.12406	51.211	6.303	-0.21072	-9.9862	532	0.048656	0.041701	0.86824	0.041405	10.986	8.8335	51.211	8.7338
415	65	3	56	1.3889	1	0.071641	0.86803	0.12385	51.185	6.2771	4.8152	-4.9603	1087	0.048734	0.041769	0.86803	0.041472	10.986	8.8335	51.185	8.7338
415	66	3	56	1.3889	1	0.071641	0.87281	0.12864	51.778	6.8698	4.2225	-5.553	512	0.046966	0.040253	0.87281	0.039967	10.986	8.8335	51.778	8.7338
415	67	3	50	-4.6111	1	0.071641	0.87689	0.13272	52.297	7.3896	-2.2973	-12.073	535	0.045461	0.038963	0.87689	0.038686	10.986	8.8335	52.297	8.7338
415	68	3	42	-12.611	1	0.071641	0.87469	0.13051	52.014	7.1068	-10.014	-19.79	423	0.046275	0.03966	0.87469	0.039378	10.986	8.8335	52.014	8.7338
415	69	3	38	-16.611	1	0.071641	0.86468	0.12051	50.782	5.8741	-12.782	-22.557	706	0.049969	0.042827	0.86468	0.042522	10.986	8.8335	50.782	8.7338
415	70	3	33	-21.611	1	0.071641	0.85094	0.10677	49.208	4.3007	-16.208	-25.984	364	0.055042	0.047175	0.85094	0.046839	10.986	8.8335	49.208	8.7338
415	71	3	32	-22.611	1	0.071641	0.83189	0.087717	47.213	2.3056	-15.213	-24.989	1097	0.062078	0.053205	0.83189	0.052826	10.986	8.8335	47.213	8.7338
415	72	3	36	-18.611	1	0.071641	0.81229	0.068112	45.341	0.43295	-9.3406	-19.116	470	0.069317	0.05941	0.81229	0.058987	10.986	8.8335	45.341	8.7338
415	73	4	48	-6.6111	0	0.071641	0.063036	-0.68114	8.7338	-36.174	39.266	29.491	648	0.074075	0.063487	0.7994	0.063036	10.986	8.8335	44.191	8.7338
415	74	4	45	-9.6111	0	0.071641	0.086853	-0.65732	13.567	-31.34	31.433	21.657	565	0.072192	0.061873	0.77908	0.086853	10.986	8.8335	44.191	13.567
415	75	2	51	-3.6111	0	0.071641	0.060203	-0.68397	14.024	-30.884	42.167	32.391	578	0.070243	0.060203	0.75805	0.1115	10.986	14.024	44.191	17.436
416	1	4	4	-69.068	0	0.04	0.25	-0.18147	0	-66.86	4	-2.217	554	0.25	0.25	0.25	0.25	0	0	0	0
416	2	3	65	-8.0676	0	0.04	0.24544	-0.18603	0	-66.86	65	58.783	465	0.24544	0.24544	0.24544	0.26369	0	0	0	1.7929
416	3	2	97	23.932	0	0.04	0.1592	-0.27227	0	-66.86	97	90.783	422	0.1592	0.1592	0.51057	0.17103	0	0	29.134	1.7929
416	4	1	75	1.9324	0	0.04	0.091127	-0.34034	0	-66.86	75	68.783	663	0.091127	0.51871	0.29226	0.097902	0	43.477	29.134	1.7929
416	5	2	94	20.932	1	0.04	0.41216	-0.019302	43.477	-23.383	50.523	44.305	290	0.27782	0.41216	0.23222	0.077792	33.617	43.477	29.134	1.7929
416	6	2	95	21.932	1	0.04	0.63432	0.20285	66.123	-0.73748	28.877	22.66	311	0.17283	0.63432	0.14446	0.048393	33.617	66.123	29.134	1.7929
416	7	2	97	23.932	1	0.04	0.74431	0.31285	79.066	12.206	17.934	11.717	802	0.12084	0.74431	0.10101	0.033836	33.617	79.066	29.134	1.7929
416	8	2	95	21.932	1	0.04	0.8006	0.36913	87.104	20.244	7.8955	1.6785	409	0.09424	0.8006	0.078772	0.026388	33.617	87.104	29.134	1.7929
416	9	2	94	20.932	1	0.04	0.82224	0.39078	90.643	23.783	3.3566	-2.8605	398	0.084012	0.82224	0.070223	0.023524	33.617	90.643	29.134	1.7929
416	10	2	93	19.932	1	0.04	0.83087	0.3994	92.148	25.288	0.85209	-5.3649	318	0.079935	0.83087	0.066815	0.022382	33.617	92.148	29.134	1.7929
416	11	1	66	-7.0676	0	0.04	0.078926	-0.35254	33.617	-33.244	32.383	26.166	696	0.078926	0.833	0.065971	0.0221	33.617	92.53	29.134	1.7929
416	12	2	95	21.932	1	0.04	0.78428	0.35282	92.53	25.67	2.4702	-3.7469	609	0.1328	0.78428	0.062113	0.020807	48.132	92.53	29.134	1.7929
416	13	2	93	19.932	1	0.04	0.79168	0.36021	93.637	26.777	-0.63702	-6.8541	914	0.12824	0.79168	0.059982	0.020093	48.132	93.637	29.134	1.7929
416	14	2	96	22.932	1	0.04	0.78979	0.35832	93.351	26.491	2.6485	-3.5685	966	0.12941	0.78979	0.060527	0.020276	48.132	93.351	29.134	1.7929
416	15	2	97	23.932	1	0.04	0.79756	0.3661	94.539	27.678	2.4614	-3.7556	731	0.12462	0.79756	0.058288	0.019526	48.132	94.539	29.134	1.7929
416	16	2	98	24.932	1	0.04	0.8046	0.37313	95.642	28.782	2.3581	-3.8589	485	0.12029	0.8046	0.056263	0.018848	48.132	95.642	29.134	1.7929
416	17	2	99	25.932	1	0.04	0.81116	0.37969	96.699	29.839	2.3012	-3.9159	774	0.11625	0.81116	0.054374	0.018215	48.132	96.699	29.134	1.7929
416	18	2	92	18.932	1	0.04	0.8174	0.38593	97.73	30.87	-5.7303	-11.947	932	0.11241	0.8174	0.052578	0.017613	48.132	97.73	29.134	1.7929
416	19	4	30	-43.068	0	0.04	0.01914	-0.41232	1.7929	-65.067	28.207	21.99	1438	0.12216	0.80156	0.057138	0.01914	48.132	95.162	29.134	1.7929
416	20	2	93	19.932	1	0.04	0.79159	0.36012	95.162	28.302	-2.1618	-8.3789	507	0.12064	0.79159	0.056427	0.031343	48.132	95.162	29.134	14.436
416	21	2	95	21.932	1	0.04	0.78512	0.35366	94.193	27.333	0.80715	-5.4099	832	0.12439	0.78512	0.058178	0.032316	48.132	94.193	29.134	14.436
416	22	2	90	16.932	1	0.04	0.78755	0.35609	94.555	27.694	-4.5546	-10.772	1570	0.12298	0.78755	0.057519	0.03195	48.132	94.555	29.134	14.436
416	23	2	86	12.932	1	0.04	0.77357	0.3421	92.513	25.653	-6.5131	-12.73	595	0.13107	0.77357	0.061305	0.034053	48.132	92.513	29.134	14.436
416	24	3	61	-12.068	0	0.04	0.067019	-0.36445	29.134	-37.726	31.866	25.649	760	0.14329	0.75246	0.067019	0.037227	48.132	89.594	29.134	14.436
416	25	2	77	3.9324	1	0.04	0.71551	0.28405	89.594	22.734	-12.594	-18.811	291	0.13625	0.71551	0.11284	0.035399	48.132	89.594	43.417	14.436
416	26	2	78	4.9324	1	0.04	0.66742	0.23595	83.949	17.089	-5.949	-12.166	914	0.15929	0.66742	0.13191	0.041384	48.132	83.949	43.417	14.436
416	27	1	83	9.9324	0	0.04	0.17082	-0.26064	48.132	-18.729	34.868	28.651	1053	0.17082	0.64333	0.14146	0.04438	48.132	81.283	43.417	14.436
416	28	1	78	4.9324	0	0.04	0.27795	-0.15352	63.76	-3.0999	14.24	8.0226	1518	0.27795	0.56022	0.12319	0.038647	63.76	81.283	43.417	14.436
416	29	3	65	-8.0676	0	0.04	0.11397	-0.31749	43.417	-23.443	21.583	15.366	575	0.33195	0.51832	0.11397	0.035756	70.143	81.283	43.417	14.436
416	30	2	74	0.93243	1	0.04	0.49183	0.060365	81.283	14.422	-7.2825	-13.5	292	0.31499	0.49183	0.15925	0.033929	70.143	81.283	53.091	14.436
416	31	4	22	-51.068	0	0.04	0.036102	-0.39536	14.436	-52.424	7.5641	1.347	554	0.33517	0.45928	0.16945	0.036102	70.143	78.018	53.091	14.436
416	32	1	79	5.9324	0	0.04	0.33342	-0.098044	70.143	3.2826	8.8571	2.6401	996	0.33342	0.45688	0.16857	0.04113	70.143	78.018	53.091	17.826
416	33	3	63	-10.068	0	0.04	0.15942	-0.27205	53.091	-13.769	9.9089	3.6919	1672	0.36959	0.43209	0.15942	0.038898	74.113	78.018	53.091	17.826
416	34	2	75	1.9324	1	0.04	0.4191	-0.012367	78.018	11.158	-3.0183	-9.2354	602	0.35848	0.4191	0.18469	0.037729	74.113	78.018	57.532	17.826
416	35	1	77	3.9324	0	0.04	0.36658	-0.064888	74.113	7.2526	2.8872	-3.3299	547	0.36658	0.40598	0.18886	0.038581	74.113	76.665	57.532	17.826
416	36	1	73	-0.067568	0	0.04	0.37868	-0.052788	75.407	8.5467	-2.4069	-8.6239	361	0.37868	0.39823	0.18525	0.037844	75.407	76.665	57.532	17.826
416	37	2	80	6.9324	1	0.04	0.4047	-0.026764	76.665	9.8052	3.3345	-2.8825	749	0.36858	0.4047	0.18826	0.038459	74.328	76.665	57.532	17.826
416	38	2	75	1.9324	1	0.04	0.41918	-0.012282	78.16	11.3	-3.1601	-9.3771	692	0.35961	0.41918	0.18368	0.037523	74.328	78.16	57.532	17.826
416	39	2	72	-1.0676	1	0.04	0.40546	-0.02601	76.744	9.8834	-4.7437	-10.961	603	0.36811	0.40546	0.18802	0.03841	74.328	76.744	57.532	17.826
416	40	1	73	-0.067568	0	0.04	0.3807	-0.050768	74.328	7.4679	-1.3281	-7.5451	690	0.3807	0.38513	0.19445	0.039723	74.328	74.617	57.532	17.826
416	41	2	71	-2.0676	1	0.04	0.38861	-0.042855	74.617	7.7572	-3.6174	-9.8345	2456	0.3751	0.38861	0.19621	0.040082	73.733	74.617	57.532	17.826
416	42	1	70	-3.0676	1	0.04	0.38448	-0.046983	73.733	6.8726	-3.7328	-9.9498	741	0.38448	0.37332	0.20112	0.041085	73.733	72.996	57.532	17.826
416	43	3	49	-24.068	0	0.04	0.20625	-0.22522	57.532	-9.3278	-8.5325	-14.75	2480	0.36877	0.38285	0.20625	0.042133	72.06	72.996	57.532	17.826
416	44	2	70	-3.0676	1	0.04	0.39438	-0.037082	72.996	6.1358	-2.996	-9.2131	836	0.37989	0.39438	0.18233	0.043403	72.06	72.996	53.708	17.826
416	45	1	66	-7.0676	1	0.04	0.38789	-0.043579	72.06	5.1995	-6.0597	-12.277	776	0.38789	0.38163	0.18617	0.044317	72.06	71.653	53.708	17.826
416	46	4	19	-54.068	0	0.04	0.046161	-0.3853	17.826	-49.034	1.1737	-5.0433	446	0.36243	0.3975	0.19391	0.046161	69.344	71.653	53.708	17.826
416	47	2	68	-5.0676	1	0.04	0.39711	-0.034352	71.653	4.7929	-3.6531	-9.8702	337	0.36207	0.39711	0.19372	0.047096	69.344	71.653	53.708	18.352
416	48	1	67	-6.0676	0	0.04	0.37142	-0.060044	69.344	2.4834	-2.3436	-8.5606	2177	0.37142	0.38154	0.19872	0.048312	69.344	70.016	53.708	18.352
416	49	2	64	-9.0676	1	0.04	0.38746	-0.044001	70.016	3.1555	-6.0157	-12.233	683	0.36167	0.38746	0.20181	0.049062	68.293	70.016	53.708	18.352
416	50	1	73	-0.067568	1	0.04	0.37658	-0.054881	68.293	1.4329	4.7068	-1.5102	1049	0.37658	0.3622	0.21013	0.051086	68.293	67.319	53.708	18.352
416	51	1	74	0.93243	1	0.04	0.39659	-0.034873	70.403	3.5426	3.5971	-2.6199	1349	0.39659	0.35057	0.20339	0.049446	70.403	67.319	53.708	18.352
416	52	NaN	NaN	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	53	2	59	-14.068	0	0.04	0.34155	-0.089916	67.319	0.45912	-8.3193	-14.536	2440	0.41212	0.34155	0.19815	0.048174	72.015	67.319	53.708	18.352
416	54	1	72	-1.0676	1	0.04	0.4326	0.0011326	72.015	5.1549	-0.015176	-6.2322	746	0.4326	0.30884	0.208	0.050567	72.015	63.59	53.708	18.352
416	55	1	70	-3.0676	1	0.04	0.43253	0.0010658	72.008	5.1481	-2.0084	-8.2254	618	0.43253	0.30887	0.20802	0.050573	72.008	63.59	53.708	18.352
416	56	4	18	-55.068	0	0.04	0.051358	-0.38011	18.352	-48.508	-0.35238	-6.5694	815	0.42372	0.31367	0.21125	0.051358	71.108	63.59	53.708	18.352
416	57	2	69	-4.0676	0	0.04	0.31377	-0.11769	63.59	-3.2698	5.4096	-0.80748	2017	0.42385	0.31377	0.21132	0.051052	71.108	63.59	53.708	18.194
416	58	1	79	5.9324	1	0.04	0.41073	-0.020738	71.108	4.2479	7.8918	1.6748	791	0.41073	0.33503	0.20478	0.049471	71.108	66.015	53.708	18.194
416	59	2	66	-7.0676	0	0.04	0.31534	-0.11613	66.015	-0.84511	-0.01512	-6.2322	1270	0.44535	0.31534	0.19274	0.046564	74.645	66.015	53.708	18.194
416	60	1	78	4.9324	1	0.04	0.44539	0.013925	74.645	7.7852	3.3545	-2.8625	619	0.44539	0.31528	0.19276	0.046568	74.645	66.008	53.708	18.194
416	61	2	71	-2.0676	0	0.04	0.30681	-0.12465	66.008	-0.85189	4.9917	-1.2254	516	0.46029	0.30681	0.18758	0.045317	76.149	66.008	53.708	18.194
416	62	1	74	0.93243	1	0.04	0.44744	0.015973	76.149	9.2888	-2.149	-8.3661	1617	0.44744	0.32617	0.18234	0.044051	76.149	68.246	53.708	18.194
416	63	2	73	-0.067568	0	0.04	0.33178	-0.099688	68.246	1.3855	4.7543	-1.4627	584	0.43793	0.33178	0.18548	0.044809	75.186	68.246	53.708	18.194
416	64	1	76	2.9324	1	0.04	0.42538	-0.0060897	75.186	8.3256	0.81421	-5.4028	572	0.42538	0.35094	0.18016	0.043524	75.186	70.377	53.708	18.194
416	65	2	71	-2.0676	0	0.04	0.34876	-0.082709	70.377	3.5165	0.62332	-5.5937	2318	0.42895	0.34876	0.17904	0.043254	75.551	70.377	53.708	18.194
416	66	1	77	3.9324	1	0.04	0.42727	-0.0041924	75.551	8.6905	1.4493	-4.7678	1055	0.42727	0.3513	0.17834	0.043085	75.551	70.656	53.708	18.194
416	67	2	74	0.93243	0	0.04	0.34739	-0.084074	70.656	3.7958	3.3439	-2.8731	622	0.43364	0.34739	0.17636	0.042606	76.2	70.656	53.708	18.194
416	68	1	77	3.9324	1	0.04	0.42453	-0.0069344	76.2	9.3401	0.79967	-5.4174	745	0.42453	0.3611	0.17265	0.04171	76.2	72.155	53.708	18.194
416	69	2	68	-5.0676	0	0.04	0.3589	-0.072561	72.155	5.2947	-4.1549	-10.372	617	0.42804	0.3589	0.1716	0.041456	76.559	72.155	53.708	18.194
416	70	1	76	2.9324	1	0.04	0.43936	0.0078916	76.559	9.6985	-0.55876	-6.7758	740	0.43936	0.34195	0.17614	0.042553	76.559	70.293	53.708	18.194
416	71	3	39	-34.068	0	0.04	0.17692	-0.25455	53.708	-13.152	-14.708	-20.925	907	0.43689	0.34345	0.17692	0.04274	76.308	70.293	53.708	18.194
416	72	1	75	1.9324	1	0.04	0.45557	0.024108	76.308	9.4481	-1.3083	-7.5253	429	0.45557	0.35814	0.14172	0.044567	76.308	70.293	47.116	18.194
416	73	2	58	-15.068	0	0.04	0.36196	-0.069501	70.293	3.4323	-12.293	-18.51	718	0.44976	0.36196	0.14323	0.045043	75.722	70.293	47.116	18.194
416	74	1	75	1.9324	1	0.04	0.48445	0.05298	75.722	8.8617	-0.7219	-6.9389	548	0.48445	0.31276	0.15428	0.048517	75.722	64.783	47.116	18.194
416	75	1	77	3.9324	1	0.04	0.48121	0.049748	76.116	9.256	1.6017	-4.6154	832	0.48121	0.31472	0.15524	0.048821	76.116	64.783	47.116	18.194
416	1	3	31	-34.068	0	0.054375	0.25	-0.33961	0	-59.436	31	25.443	603	0.25	0.25	0.25	0.25	0	0	0	0
416	2	2	90	24.932	0	0.054375	0.20163	-0.38799	0	-59.436	90	84.443	433	0.20163	0.20163	0.39512	0.20163	0	0	12.373	0
416	3	1	30	-35.068	0	0.054375	0.090818	-0.4988	0	-59.436	30	24.443	389	0.090818	0.64039	0.17797	0.090818	0	35.921	12.373	0
416	4	2	96	30.932	1	0.054375	0.59113	0.0015153	35.921	-23.515	60.079	54.522	417	0.16076	0.59113	0.16428	0.083832	11.974	35.921	12.373	0
416	5	2	97	31.932	1	0.054375	0.84191	0.25229	59.9	0.464	37.1	31.543	854	0.062157	0.84191	0.063521	0.032414	11.974	59.9	12.373	0
416	6	2	93	27.932	1	0.054375	0.92256	0.33295	74.708	15.271	18.292	12.735	892	0.030447	0.92256	0.031115	0.015878	11.974	74.708	12.373	0
416	7	2	98	32.932	1	0.054375	0.94658	0.35696	82.009	22.572	15.991	10.434	727	0.021004	0.94658	0.021465	0.010953	11.974	82.009	12.373	0
416	8	NaN	NaN	0	0	0.054375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	9	2	89	23.932	1	0.054375	0.96164	0.37203	88.391	28.955	0.60885	-4.9482	509	0.015081	0.96164	0.015412	0.0078646	11.974	88.391	12.373	0
416	10	4	47	-18.068	0	0.054375	0.0077653	-0.58185	0	-59.436	47	41.443	595	0.014891	0.96213	0.015217	0.0077653	11.974	88.634	12.373	0
416	11	2	93	27.932	1	0.054375	0.94906	0.35945	88.634	29.198	4.3658	-1.1912	484	0.014688	0.94906	0.015011	0.021242	11.974	88.634	12.373	18.759
416	12	2	91	25.932	1	0.054375	0.95345	0.36384	90.377	30.941	0.62333	-4.9337	687	0.013422	0.95345	0.013717	0.019412	11.974	90.377	12.373	18.759
416	13	2	87	21.932	1	0.054375	0.95405	0.36443	90.625	31.189	-3.6255	-9.1825	843	0.01325	0.95405	0.013541	0.019163	11.974	90.625	12.373	18.759
416	14	2	87	21.932	1	0.054375	0.95047	0.36086	89.178	29.742	-2.1784	-7.7355	1151	0.014281	0.95047	0.014595	0.020654	11.974	89.178	12.373	18.759
